id,DESPC,DESSC,DESWC,DESPL,DESPLd,DESPLw,DESSL,DESSLd,DESWLsy,DESWLsyd,DESWLlt,DESWLltd,LDTTRc,LDTTRa,LDMTLD,LDHDD,SYNLE,SYNNP,SYNMEDpos,SYNMEDwrd,SYNMEDlem,SYNSTRUTa,SYNSTRUTt,RDFRE,READFKGL,TOKEN_ATTRIBUTE_RATIO_ALHPA,TOKEN_ATTRIBUTE_RATIO_DIGIT,TOKEN_ATTRIBUTE_RATIO_PUNCT,TOKEN_ATTRIBUTE_RATIO_URL,TOKEN_ATTRIBUTE_RATIO_EMAIL,WORD_SET_INCIDENCE_WRDPRP1s,WORD_SET_INCIDENCE_WRDPRP1p,WORD_SET_INCIDENCE_WRDPRP2,WORD_SET_INCIDENCE_WRDPRP3s,WORD_SET_INCIDENCE_WRDPRP3p,WORD_SET_INCIDENCE_CNCCaus,WORD_SET_INCIDENCE_CNCLogic,WORD_SET_INCIDENCE_CNCTemp,WORD_SET_INCIDENCE_CNCAdd,WORD_SET_INCIDENCE_CNCPos,WORD_SET_INCIDENCE_CNCNeg,WORD_PROPERTY_WRDNOUN,WORD_PROPERTY_WRDVERB,WORD_PROPERTY_WRDADJ,WORD_PROPERTY_WRDADV,WORD_PROPERTY_WRDFRQc,WORD_PROPERTY_WRDFRQa,WORD_PROPERTY_WRDFRQmc,WORD_PROPERTY_WRDFAMc,WORD_PROPERTY_WRDCNCc,WORD_PROPERTY_WRDIMGc,WORD_PROPERTY_WRDMEAc,WORD_PROPERTY_WRDPOLc,WORD_PROPERTY_WRDHYPn,WORD_PROPERTY_WRDHYPv,WORD_PROPERTY_WRDHYPnv,WORD_PROPERTY_AOA,WORD_PROPERTY_AOA_MAX,WORD_PROPERTY_CONCRETENESS,WORD_PROPERTY_PREVALENCE,WORD_PROPERTY_PREVALENCE_MIN,WORD_SET_INCIDENCE_C4_COMMON_WORDS,Polarity
0.2510460251046025,0.2222222222222222,0.11764705882352941,0.18846153846153846,0.10810810810810811,0.11764705882352942,0.17019475021168504,0.2870837537840565,0.20731008891585692,0.5801445866657798,1.0,0.7289632166194484,1.0,0.7863263785394936,0.7851300523393501,0.5623086925502292,0.7525830991223434,0.03787878787878788,0.5897955999375878,0.5993460411537302,0.7911135562529394,0.7651663405088062,0.07348999296873983,,0.5193255625553908,0.4375217861746223,0.43430375246073655,0.44217687074829876,0.28851540616246496,0.48739495798319316,,0.0,0.0,0.0,0.07833450952717005,0.14067278287461774,0.0,0.11009174311926605,0.0,0.4718217562254258,0.5004170141784818,0.0,0.6416687386480008,0.33287267520271735,0.18979711018593512,0.3536280233527941,0.478911608236742,0.508739355871115,0.4569527541079267,0.6117295857444665,0.5731729307813183,0.6676503861098815,0.5887525604684366,0.2264292295709809,0.538881309686221,0.6030303030303029,0.6061561191824673,0.36583682601478673,0.5476694915254239,0.3720321213365376,0.6047118690187981,0.6047118690187981,0.2905620584203309,True
0.25523012552301255,0.6666666666666666,0.17647058823529413,0.21923076923076923,0.0472972972972973,0.07964743533956824,0.06646909398814564,0.2171543895055499,0.22478256731142937,0.21433656506645743,0.1080048447123322,0.2827575687255971,0.06238702048970943,0.6414561750669305,0.58946548751321,0.375936605108546,0.6522510559563974,0.03939393939393939,0.4316907290299487,0.5182321010299946,0.8319020930127657,0.7896571861729692,0.0805258860296965,,0.8021046056017749,0.22474629689613462,0.5172063285147854,0.0791263873970641,0.48496240601503754,0.0,,0.0,0.1452991452991445,0.0,0.0,0.13105413105413038,0.0,0.20512820512820407,0.0,0.5274725274725267,0.5439005439005437,0.0,0.6393413660294689,0.34333845223137416,0.22947050667789864,0.7412587412587416,0.7133749287297466,0.6685024925525085,0.554019112153649,0.8256208123251381,0.6577927598046611,0.5605964530267319,0.4838199085473091,0.23729136020970046,0.6637632490292794,0.34444444444444444,0.6495379670550421,0.27086086773505724,0.09004237288135591,0.8420623565281373,0.8105536195700536,0.8105536195700536,0.5309951861675998,True
0.2594142259414226,0.2222222222222222,0.11764705882352941,0.25384615384615383,0.10810810810810811,0.11764705882352942,0.19983065198983915,0.3642785065590313,0.3997975759520663,0.5750405495658812,0.36571607405564066,0.5542895271390575,0.21079669631117245,0.6775258991968338,0.6030368763557485,0.36194893717591703,0.6622096516503665,0.5454545454545454,0.6553123032804085,0.5386030828494343,0.7944707951888854,0.8026367668435714,0.06982162976606393,,0.47490622838092655,0.5135854567590383,0.5828689370485035,0.07517006802721048,0.3750000000000003,0.0,,0.0,0.0,0.0,0.0,0.24338624338624237,0.39682539682539497,0.28571428571428575,0.0,0.4897959183673469,0.5772005772005764,0.15873015873015797,0.4178715430437983,0.44810301616109244,0.730908379779016,0.07647907647907619,0.5348463715600159,0.6187876548426514,0.149498806626417,0.7226758573365967,0.37784711246615166,0.5525349582063903,0.4182201899402037,0.34955338073363074,0.45991979825540547,0.1844444444444445,0.45419847328244267,0.5529571265390983,0.46292372881355937,0.2896528678118079,0.6204819281222784,0.6204819281222784,0.5480386790731618,True
0.26359832635983266,0.2222222222222222,0.058823529411764705,0.3346153846153846,0.06756756756756757,0.05882352941176471,0.24216765453005928,0.6821392532795156,0.255013303511093,0.2263142829882645,0.12769051257189148,0.2181071024366778,0.08555622457238268,0.5060776000858647,0.395103811589712,0.27229796779958343,0.5230220258512184,0.18686868686868688,0.3362068965517241,0.6019323830124319,0.6996754595677701,0.6755587599134817,0.02331138030521727,,0.5065711627299466,0.6995107259611936,0.570658568489414,0.13406126781922953,0.17834394904458592,0.0,,0.0,0.0,0.0,0.40659340659340654,0.0,0.1700680272108825,0.2448979591836733,0.37244897959183637,0.13994169096209866,0.4947433518862082,0.136054421768706,0.4477843503042005,0.34001259305900244,0.39566134461998326,0.26221397649969,0.5593002863134452,0.6541982935006676,0.23428536034681025,0.7468919043044145,0.4912921659042035,0.6255219362789084,0.3348575448469924,0.35632016260315613,0.687000584681349,0.13111111111111112,0.5371915497958457,0.2447151251534589,0.5010593220338982,0.5500206494306312,0.4834464868625999,0.4834464868625999,0.30537180389397134,True
0.26778242677824265,0.2222222222222222,0.17647058823529413,0.27692307692307694,0.14864864864864866,0.1764705882352941,0.21888230313293822,0.27164480322906154,0.17730090839023863,0.29687052762141036,0.1870375277421289,0.36548176512652536,0.07284809221467886,0.6113980716253444,0.5759712088345496,0.31593745964782544,0.6305833240114068,0.15454545454545454,0.4016227180527383,0.6172725854820528,0.8757179695370415,0.8152760481527604,0.08167522683714354,,0.7143516547104596,0.3118926954436023,0.6558560118931634,0.07359307359307266,0.25000000000000017,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818127,0.13825757575757439,0.31168831168831174,0.2754820936639118,0.15151515151515,0.4202509708940578,0.5100093493922894,0.34689813950594234,0.36501377410468266,0.5708405279088775,0.5897471047106698,0.38763651305220753,0.6079585372090192,0.5768750943021275,0.6495619125101197,0.5542469707812291,0.4135312079494877,0.6427746877951518,0.33921568627450976,0.5172732114326292,0.386689355180373,0.5741525423728815,0.6526701955009963,0.5272160524305389,0.5272160524305389,0.4053639846743294,True
0.2719665271966527,0.5555555555555556,0.23529411764705882,0.19615384615384615,0.10810810810810811,0.22009749333964362,0.09963307931131811,0.12815338042381433,0.3223853191990732,0.3452012264148509,0.29989383605254394,0.46123413441353056,0.12563798626081646,0.6239517501215363,0.7961540716421411,0.5914219465604935,0.8833507127975039,0.08080808080808081,0.32293488144365945,0.31561562274310057,0.6194813331322186,0.6345998884274472,0.1970636589209107,,0.7714867545454545,0.18558993655666797,0.45639834881320945,0.0,0.5527343750000002,0.0,,0.1328828828828828,0.0,0.5364455364455364,0.0,0.0,0.0,0.10810810810810804,0.16441441441441426,0.27799227799227777,0.24570024570024546,0.0,0.648483117936494,0.49309200307385437,0.48143626172373555,0.1736281736281736,0.5257937230677485,0.4684625554308315,0.2872886872955546,0.46754193370607683,0.3312442728707956,0.30708706393065743,0.35603236018290524,0.34381107789353194,0.552523874488404,0.3571428571428571,0.44580152671755724,0.48715836917581684,0.440677966101695,0.5485281647807485,0.22454345902496062,0.22454345902496062,0.15480998239618896,True
0.27615062761506276,0.2222222222222222,0.23529411764705882,0.35384615384615387,0.1891891891891892,0.23529411764705885,0.2548687552921253,0.2522704339051462,0.270749492050106,0.4160862513118978,0.3197258269843222,0.4285625253186252,0.15133499253549856,0.7404382087257353,0.6474340678159608,0.5341061402382582,0.8012099964711508,0.11111111111111112,0.6312586740685384,0.603185764067034,0.8760327035882524,0.8626932628374588,0.1020109657313381,,0.6482822179522955,0.3386064833940217,0.3197474655496872,0.3714285714285714,0.40686274509803905,0.0,,0.0,0.0,0.0,0.05617408906882547,0.0,0.3289473684210525,0.39473684210526255,0.12006578947368327,0.20300751879699194,0.29904306220095633,0.0,0.6727207891110413,0.31867895692043147,0.29449908137901204,0.19019138755980822,0.5106896461230812,0.5005622485020683,0.2799446562701179,0.6132512369078923,0.5263095600301607,0.6220124506977098,0.4544104428029855,0.3722555082409978,0.655601030771563,0.2733333333333333,0.6529262086513995,0.3197757597766627,0.38241525423728817,0.7230366022726021,0.8283589085096135,0.8283589085096135,0.25601935874168186,True
0.2803347280334728,0.2222222222222222,0.11764705882352941,0.2923076923076923,0.10810810810810811,0.11764705882352942,0.2125317527519052,0.40968718466195764,0.3106936392511486,0.38452914798206295,0.2677119151560253,0.3781189207476952,0.12787893707512976,0.5457326764144946,0.49795840244991724,0.36378629291683945,0.5516207065882045,0.13636363636363635,0.5678445606917905,0.5325753286075937,0.7628695726264406,0.7722911064185635,0.06151793430780234,,0.5715488501085553,0.4855027725988144,0.6636632148322122,0.0,0.16954022988505735,0.0,,0.0,0.12499999999999852,0.0,0.0,0.0,0.1838235294117625,0.35294117647058776,0.13419117647058662,0.3781512605042014,0.53475935828877,0.14705882352941,0.6561292523440245,0.4859346642468243,0.335185408865805,0.0,0.5341307451776951,0.5984596677215784,0.46083513122487907,0.5815820896965473,0.43992448469637413,0.43645301833601263,0.4481181850158284,0.31754556384511884,0.6719884959994101,0.2450980392156863,0.6233813966638393,0.4497860074462781,0.30826271186440685,0.5658113052613784,0.7020868636483238,0.7020868636483238,0.4198782961460443,True
0.28451882845188287,0.6666666666666666,0.23529411764705882,0.23846153846153847,0.06756756756756757,0.0831890330807703,0.07176121930567315,0.16145307769929354,0.10235861231278397,0.2636464734781596,0.14034242603458652,0.3221076451429071,0.029838717028349015,0.20861948550808979,0.25813449023861174,0.15763780511094289,0.2501750030248707,0.16666666666666666,0.484846677007517,0.5498094557215705,0.8006254584994225,0.7425444058464965,0.11459035357385029,,0.8042819024578908,0.187582058537068,0.5327505615249196,0.15476190476190402,0.39093137254901966,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2950819672131145,0.0,0.08430913348946127,0.07451564828614,0.0,0.8576756252023766,0.0561423343548242,0.2718214562224388,0.2369597615499254,0.559253403470996,0.5562212613135114,0.06939882639121851,0.5155460641131628,0.9002443485368931,0.904641596216759,0.6098259915995944,0.4398510928941833,0.7643848808281842,0.319047619047619,0.9451126419661143,0.31085821390662044,0.20021186440677957,0.7603995460568115,0.7841105804926614,0.7841105804926614,0.650951573393631,True
0.28870292887029286,0.6666666666666666,0.058823529411764705,0.27692307692307694,0.00675675675675676,0.04159451654038515,0.0823454699407282,0.591321897073663,0.2169646775141614,0.4485996305002125,0.2371834331426511,0.5426236483074847,0.12375099081930752,0.7140522021131918,0.5759712088345496,0.43306775196787883,0.6712974450575719,0.5505050505050505,0.6206896551724137,0.10605106894976671,0.5414687820186492,0.5596868884540118,0.0182043839686439,,0.4172193585410568,0.6940245712355957,0.6049037400804244,0.07257799671592746,0.31896551724137956,0.0,,0.0,0.0,0.0,0.0,0.11616161616161505,0.0,0.18181818181818127,0.0,0.38961038961038885,0.34435261707988907,0.0,0.6950748875990034,0.3655612385194962,0.34689813950594234,0.29201101928374673,0.6238894882958096,0.5866696070709723,0.2780215152081662,0.564404029270384,0.4514357843912958,0.4274260980768284,0.3516531832571221,0.38941968163790475,0.7263402556717702,0.20476190476190476,0.6039098864271085,0.3319173055706543,0.3760593220338983,0.8120271905117596,0.7376224130412733,0.7376224130412733,0.4053639846743294,True
0.2928870292887029,0.2222222222222222,0.23529411764705882,0.49230769230769234,0.1891891891891892,0.23529411764705885,0.3204911092294666,0.36125126135216945,0.10614209651823835,0.24106742291522454,0.147464931719238,0.39290708158097887,0.1054704589833073,0.6275046779978171,0.5249111552129968,0.33349638356829897,0.7338327805915678,0.3585858585858586,0.46004056795131837,0.5040208477067409,0.7823930520073311,0.7910388898132231,0.05419324613586685,,0.6954483112250774,0.38081409470303873,0.5536332179930796,0.1031746031746027,0.2581699346405231,0.0,,0.3138297872340419,0.0,0.0,0.2725040916530272,0.1631205673758862,0.13297872340425498,0.2553191489361697,0.1941489361702123,0.49240121580547114,0.4835589941972918,0.21276595744680799,0.5813179859068209,0.40141715256593413,0.40303202411638733,0.15377176015473862,0.49614299859283556,0.5051524363403599,0.14836369138078753,0.6050354007681878,0.5001330963359862,0.6017863542052502,0.5344278502913746,0.36664824337493884,0.45854176140670005,0.47333333333333333,0.5000817884405669,0.20325534239765664,0.35593220338983056,0.8695059112267517,0.7059057209258818,0.7059057209258818,0.3296160430423087,True
0.29707112970711297,0.6666666666666666,0.058823529411764705,0.16153846153846155,0.00675675675675676,0.04159451654038515,0.05059271803556308,0.40968718466195764,0.19646882878411653,0.9069745253315525,0.3761416768820795,1.0,0.19059045503855446,0.6414561750669305,0.8521117774658672,0.6022600170306786,0.8504123388354259,0.06565656565656565,0.49876847290640386,0.3503823552348491,0.8265772996915841,0.8334676336287932,0.05095756418331542,,0.2294774424974438,0.6884136299570576,0.5866058334691217,0.09231411862990811,0.40350877192982454,0.0,,0.0,0.16666666666666582,0.0,0.0,0.15032679738562021,0.0,0.35294117647058776,0.17892156862745007,0.20168067226890762,0.17825311942959002,0.196078431372548,0.6642123087176992,0.9376890502117364,0.5928654829488262,0.0944741532976823,0.4264090575292891,0.23346454582182918,0.0977616919145629,0.2189332952800852,0.4278337134670372,0.4176099833470351,0.24991206472036562,0.33735098719842094,0.3699233917514955,0.4066666666666666,0.33006969797543967,1.0,0.5497881355932204,0.6003170731286563,0.6417401767610417,0.6417401767610417,0.2830290736984449,True
0.301255230125523,0.2222222222222222,0.29411764705882354,0.45,0.22972972972972974,0.29411764705882354,0.30567315834038955,0.2514055067031858,0.08309654686355714,0.16148996004068716,0.14435035447877148,0.15850747680834687,0.0691940228026454,0.5155801990217574,0.3608220890473915,0.2647257536844628,0.5812339168268074,0.1277056277056277,0.7411764705882353,0.6449901219163482,0.8415588848914948,0.8264498692580884,0.07995348189266502,,0.8155144238494658,0.23885019449741632,0.4828878919989049,0.1610787172011653,0.35841836734693855,0.0,,0.0,0.0,0.0,0.24119947848761353,0.0,0.0,0.27118644067796527,0.20621468926553516,0.3486682808716702,0.7190549563430919,0.112994350282484,0.5074832156416984,0.4096301537010263,0.3941461037831063,0.2722136620441701,0.4526097948153768,0.5554543658730872,0.026399586841718028,0.7373870977618571,0.4517955125067619,0.5147508730510061,0.5969686310875194,0.30850104248303195,0.42317214895659644,0.42,0.3782686373233718,0.2338291618268414,0.4947033898305086,0.3175324719960089,0.46204893277825543,0.46204893277825543,0.3402428729138254,True
0.3054393305439331,0.7777777777777778,0.058823529411764705,0.11538461538461539,0.00675675675675676,0.04159451654038515,0.03789161727349703,0.3370332996972755,0.19924660504382058,0.5114588302642881,0.2888796797557781,0.6293101017790184,0.12198038045866606,0.7343815660456646,0.8720896601590746,0.5328179003529333,0.8361922353453713,0.3484848484848485,0.6046247464503041,0.739207450897383,0.8216823041183627,0.8287671232876704,0.06327528663700673,,0.5333932912244638,0.46134550911216465,0.5536332179930796,0.1031746031746027,0.47058823529411775,0.0,,0.0,0.0,0.0,0.0,0.5111111111111108,0.0,0.7999999999999995,0.20277777777777758,0.3428571428571426,0.2020202020202018,0.222222222222222,0.6900780891134591,0.46827989514014945,0.6057494866529775,0.3212121212121211,0.5179447837616027,0.3648470445370487,0.1725343404065655,0.8512873986489307,0.2762693526365952,0.3666814224583154,0.2938210810177042,0.3744752183775762,0.6444316794715301,0.1909090909090909,0.5017811704834606,0.43057012149952506,0.2510593220338983,0.45713733682723323,0.9325095174404988,0.9325095174404988,0.2526181353767561,True
0.30962343096234307,0.2222222222222222,0.23529411764705882,0.4576923076923077,0.1891891891891892,0.23529411764705885,0.3077900084674005,0.33400605449041365,0.22284389816409456,0.7077984690573366,0.47553002689937957,0.6520081821390651,0.20412265144163044,0.3375857632933103,0.3103042935566354,0.21198155151467468,0.565582602644808,0.36363636363636365,0.5010573561779811,0.7135031918093603,0.8322115394942314,0.8388780169602086,0.07848768242203667,,0.4067127896334974,0.5345405936349815,0.743475549521807,0.0,0.06506238859180069,0.0,,0.0,0.0,0.0,0.09540180489901162,0.08566108007448717,0.27932960893854747,0.3351955307262565,0.10195530726256892,0.1723862729449317,0.3047232097511427,0.11173184357541799,0.6605997695562802,0.4016060185138243,0.3524600507037727,0.2691721686135091,0.3748482029098341,0.45171129113792646,0.05585338734925201,0.0,0.40737496815705926,0.3418485048064291,0.24868097080548726,0.23097144129382285,0.5949674094285282,0.3350877192982456,0.5554198473282445,0.6948288769179565,0.4883474576271187,0.20647896741969465,0.6385070656518922,0.6385070656518922,0.43746227444936736,True
0.3138075313807531,0.2222222222222222,0.29411764705882354,0.3423076923076923,0.22972972972972974,0.29411764705882354,0.2400508044030483,0.17875162173850365,0.2507194527101434,0.06564002999355198,0.11685340059061586,0.05890463758786626,0.09383742731627628,0.6229338842975207,0.5763950559769395,0.44096913147771344,0.6704887232156452,0.32251082251082247,0.20278493503645637,0.6221003881549497,0.795600273579593,0.7643697145326267,0.1158079558198564,,0.9232239426949905,0.12816828346000822,0.22537251280937115,0.12308549150654378,0.5302144249512672,0.0,,0.593959731543624,0.0,0.07992678462477061,0.4011357769747025,0.0,0.3355704697986575,0.40268456375838857,0.12248322147650907,0.4141898370086288,0.5491153142159846,0.26845637583892595,0.07919432258541859,0.5445864139636296,0.47786061767016214,0.6467358145210496,0.7116848169303993,0.792754889238594,0.427156484348242,0.7787703523548227,0.4062677835830155,0.5055013440601526,0.4380800346329717,0.35365932126101884,0.25579809004092774,0.3266666666666667,0.09732824427480913,0.07569481833653167,0.4947033898305086,0.6973662919177405,0.4687241932792427,0.4687241932792427,0.07913291676309506,True
0.3179916317991632,0.2222222222222222,0.35294117647058826,0.3384615384615385,0.2702702702702703,0.3529411764705882,0.2400508044030483,0.12815338042381433,0.08273902743877465,0.38708783203583336,0.22579843356892704,0.4287394473895359,0.1638849994903977,0.46912304866850324,0.45819897989095393,0.2802945056170981,0.5948295312507074,0.10984848484848485,0.60109830307228,0.7017827258459507,0.7950691395688598,0.8032113381385912,0.12454875899951331,,0.7440614757201122,0.20185813879725267,0.3290508765750233,0.2520672939834614,0.4496007984031935,0.0,,0.0,0.11486486486486391,0.0,0.2884615384615378,0.31081081081080986,0.0,0.16216216216216206,0.2466216216216214,0.4864864864864866,0.42997542997543,0.13513513513513398,0.5296403431451663,0.33563054887918775,0.43703868139186397,0.19533169533169478,0.5070961937447901,0.5471374157897544,0.3137399621619906,0.7142435654422433,0.3864731188335608,0.7166888003541391,0.5459022159690469,0.1406514163475141,0.4761255115961802,0.43333333333333335,0.47561068702290077,0.23658048372860238,0.06461864406779656,0.47863013367789264,0.5821191485070424,0.5821191485070424,0.3015222118670394,True
